 ,Label,Area,Mean,IntDen,RawIntDen
1,RFP:CntlArea,94233.762,111.944,10548923.716,12794887
2,RFP:ExptArea,83125.758,13.725,1140937.804,1383854
3,EGFP:CntlArea,94233.762,364.681,34365229.299,41681904
4,EGFP:ExptArea,83125.758,192.979,16041558.123,19456954
