 ,Label,Area,Mean,IntDen,RawIntDen
1,smpd3_intron:Background,434.127,27.671,12012.817,71115.000
2,smpd3_intron:CntlArea,6710.218,317.017,2127254.924,12593194.000
3,smpd3_intron:ExptArea,3304.770,328.833,1086717.949,6433291.000
4,tfap2b:Background,434.127,250.517,108756.070,643828.000
5,tfap2b:CntlArea,6710.218,2406.703,16149503.182,95603881.000
6,tfap2b:ExptArea,3304.770,2319.778,7666335.158,45384145.000
7,gfp:Background,434.127,9.714,4216.944,24964.000
8,gfp:CntlArea,6710.218,352.586,2365929.317,14006129.000
9,gfp:ExptArea,3304.770,373.767,1235212.853,7312370.000
