 ,Label,Area,Mean,IntDen,RawIntDen
1,smpd3_intron:Background,63.176,22.102,1396.301,8266.000
2,smpd3_intron:CntlArea,1344.104,251.609,338188.288,2002050.000
3,smpd3_intron:ExptArea,1839.212,169.030,310882.039,1840399.000
4,tfap2b:Background,63.176,151.644,9580.355,56715.000
5,tfap2b:CntlArea,1344.104,1333.153,1791897.076,10607900.000
6,tfap2b:ExptArea,1839.212,1307.867,2405443.993,14240053.000
7,gfp:Background,63.176,9.757,616.393,3649.000
8,gfp:CntlArea,1344.104,160.871,216226.988,1280048.000
9,gfp:ExptArea,1839.212,301.134,553848.715,3278744.000
